system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
0000d53acd9153158071,3694,3967,Urban area,Ciudad Obregon,375805,731568,23904,391115,1119004,36617,MEX,20,0.8162690271286899,1.2050357031596897,0.9264489313336962,0.7900819905341807,1.1189754864449084,0.6039391501586705,299159,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000001290c8ea47c1256,3695,3966,Urban area,Guaymas,53991,75714,0,29779,211973,5737,MEX,20,0.5260684491128615,0.45443847972291135,,0.37249019076133605,0.3848314890923347,0.2506275459600729,203633,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003badf700a1eadbcf,3696,3962,Urban area,Hermosillo,740193,1477318,1185,757735,2364746,119897,MEX,20,0.21968157091497498,0.40831317005877177,0.04775934345798566,0.23391411535870116,0.48738487510943196,0.17724112555523017,716484,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ac6a8bd0509783d7,3697,3956,Urban area,Nogales,409379,485204,87,186538,530326,15047,MEX,20,0.036824477935577526,0.03871711767931561,-0.1071245433551814,0.2710947828583292,0.24089135426886585,-0.10630434847323239,212976,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001ebd5062f9c7e6bb,1004,1987,Urban area,Tucson,5464408,9869529,1896,483983,7295924,762552,USA,20,0.27847221580765164,0.3545434029923802,0.19544308786305858,0.20787535949520225,0.29810491711916365,0.2464469005752021,846482,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000182dfef5375b3f4f,1005,3951,Urban area,El Paso,4894190,8218924,1269,3554404,6928990,922920,USA,20,0.3124698514319145,0.6719123922636113,0.41556977219394603,0.44704176627242015,0.5875881224630048,0.4864005405364424,806579,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000038e9a0fed2544bc5,3698,3948,Urban area,Las Cruces,647889,1303280,46,264587,874605,68438,USA,20,1.1177646527770508,1.5120345861885323,1.2550081768260897,1.0413846052273399,1.3702684181215272,1.306358574629323,129277,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009fd7e5ffff0d6a20,3699,3964,Urban area,Chihuahua,966724,1869041,89,647241,2986798,67779,MEX,20,-0.033829935577514084,0.06301939963895946,-0.24884466980776673,0.12713068147596585,0.18778368462348935,-0.10708958362693266,853957,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008968dcccdded985b,9280,2461,Urban area,Delicias,234926,296506,39,27790,445919,42383,MEX,20,1.7307418721399492,1.8876676903623102,0.2511450930922741,1.4711087453883178,1.6727605884621628,1.749785222888268,118261,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006a4647fa10698c2c,3700,3950,Urban area,Midland,420182,925502,30,25982,1096451,278257,USA,20,0.3296414328494563,0.49915065400210895,0.48166619442026004,0.34146075884693466,0.562872960882914,0.41403864703794957,118312,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000da49a8ca326267aa,9282,3953,Urban area,Odessa,458340,1040400,63,26864,907166,93549,USA,20,0.14594967165944586,0.2724027517040573,-0.2740753410668866,0.011642193193209815,0.27909729680202794,0.18383976028382107,126804,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000069ff1252475c7dce,3701,3932,Urban area,Lubbock,754683,2100696,,147795,1748321,249710,USA,20,0.42381103241726426,0.671103741834735,,0.6579353102254022,0.8759849534894667,0.47888710640389703,238306,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004c3ce7666c771f01,3702,3908,Urban area,Amarillo,706852,1856223,0,6226,2164366,289290,USA,20,0.4219917881738457,0.7754076109987171,,0.18255968618087767,0.7925523702654578,0.7521538664411958,197104,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fafb573757d21499,1006,3827,Urban area,Colorado Springs,1906126,3397577,795,55257,4882353,509667,USA,20,-0.13346359650737022,0.07140945772025825,0.09522735144936746,0.20423977778081182,0.06761612403222886,-0.5927514785214806,561960,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f7164b8298e5693b,3704,3843,Urban area,Pueblo,881117,1469558,77,54359,1703466,226368,USA,20,1.2459852068145922,1.546412811657133,1.6192718413366585,1.403096265278986,1.4517958527927906,0.5965856454710603,136897,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e80baec456470361,1007,3905,Urban area,Albuquerque,3131793,6763640,1128,1226662,7866483,450759,USA,20,0.72464156441603,1.4341938929362412,0.6845445412665546,0.5990266084752734,1.263741036201457,0.9912924495414588,745294,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004c97f6e7c097518e,251,18,Urban area,Phoenix-Mesa,10449372,33800423,6401,429391,42148749,1743071,USA,20,0.845335832039834,1.1463231560074654,1.1511554999098035,1.0538132995079994,0.8808077203679247,0.8038244650659158,3649247,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d38e6551a6c49fa0,3712,3826,Urban area,Grand Junction,629148,1303160,262,7484,1309358,79428,USA,20,0.818223846259796,1.1597818597703298,1.2136379482885604,0.9112139861917173,1.0497013119229255,0.9614739010884803,129174,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000abc07a64fb4007fa,1008,3808,Urban area,Provo-Orem,707394,2649313,51,107,3287561,265134,USA,20,0.3174109141999023,0.6371817058057504,-0.8085401049848342,-0.9925280687921036,0.6821461270834119,0.4191418953711741,488434,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b7c85a551086f3f3,252,3800,Urban area,Salt Lake City,2113355,8835122,687,26616,12679204,715143,USA,20,1.2014362290781733,1.618998210780296,1.3837150255776998,1.0721079019290043,1.7486677233667143,1.0364821222408296,1024820,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c40eb736fa11025f,1009,3795,Urban area,Ogden-Layton,843692,2389421,54,8475,2949951,329422,USA,20,1.6765424099196662,2.0948209870302072,1.56486810936125,2.868305933025714,2.110468312380253,1.7160001444672477,549678,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000581ebfc895002741,3715,3803,Urban area,Fort Collins,444823,924142,221,944,1494190,177812,USA,20,0.6332936667289861,1.1415070382213608,-0.6646025126260182,0.058743514996250766,1.0416072745948837,1.076553890647332,266093,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007af745ae14bd9046,253,508,Urban area,Boulder,7316638,18451181,606,31974,26354102,3501897,USA,20,0.6411440781856304,1.1233825357149265,-0.6686211831323032,0.9531333547956926,0.9776565707398924,0.47020406327038383,114649,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000019bd091b342c0ea5,3717,1351,Urban area,Greeley,225264,662969,5,3915,1091234,46216,USA,20,0.42965583081714603,0.7964976630029235,-0.16103753447430336,0.5627440982496932,0.592351169894119,0.3628742324916845,118494,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000028f07a5def305f,3721,710,Urban area,Sioux City,270059,594394,244,2303,869900,5426,USA,20,0.777791826073317,0.9818904509231423,-0.02131829914919919,0.2184878049055325,0.6291017503480336,0.4547155543150844,106503,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a826a8ed372cd9cb,9324,5183,Urban area,Sioux Falls,335246,816548,198,86,1228032,51851,USA,20,0.2014196402070588,0.32128295399115964,0.1994343994785202,0.45672820611430925,0.38669370699208017,0.0714510671042844,157688,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005b8e3d64c54e20de,1010,5196,Urban area,Omaha,1421063,4528890,131,1948,6282899,350683,USA,20,0.6616596847180934,0.8469099423907158,0.4395797717740973,0.3680545429939818,0.7826122905441798,0.821348107797036,727649,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f87a955bc6d372f2,3722,5198,Urban area,Lincoln,507811,1393106,142,130,2462675,74888,USA,20,0.3413413942314741,0.5157202466584409,0.41232930467204426,0.2000304439083949,0.6553733409030478,0.38134537564651977,259576,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000015b278485ebf1849,1011,4636,Urban area,Oklahoma City,4929645,6263722,2328,109688,7425894,514957,USA,20,0.3912876362083825,0.8070609263299141,-0.16576359710804658,0.2625771322440953,0.7973520685699139,0.6244351672852341,864574,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000032f9e5477186ac0,9329,1407,Urban area,Norman,211444,474308,0,105,771753,29392,USA,15,0.309776651865554,0.4330409163210892,,0.2969933433143287,0.3124863945393946,0.12965836090923263,104375,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000069ac134ba4ece9c3,1012,4780,Urban area,Tulsa,4090422,5903169,1337,11764,6750975,381032,USA,20,0.8364420096604847,1.1528084360003874,0.564294056390006,0.24495477475624322,1.2561911370612198,1.013659794263431,658106,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000babaedfd9c78bd08,1013,4622,Urban area,Wichita,1738449,3514250,202,3076,5651384,145259,USA,20,0.37893721074998227,0.5349360251119698,0.7072482539192996,0.14440021716503232,0.5762952570959294,0.3923073253499551,474206,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f2102e8ffe9ef2d1,3724,5207,Urban area,Topeka,746306,1222923,255,427,1968383,96680,USA,20,0.5754687732105563,0.7047265953307148,0.4122873815139631,0.3718848578616819,0.836683419505867,0.7462216981316727,150197,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ba77489682a9711c,254,22,Urban area,Kansas City,7832398,11716812,13478,9839,20876119,834250,USA,20,0.6453581823615975,0.9582818960223236,0.3337579376173356,0.11304761850133396,0.7854050391835132,0.7252625574582954,1523574,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001c1590ccac6389f7,3733,4624,Urban area,"Springfield, Missouri",920726,2066314,367,446,2949675,111849,USA,20,0.6629477209876448,1.0054931188592955,0.25163688956364383,1.072102180169651,1.038993290111773,0.75038645068723,275377,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ec4e62c1d27d19ea,3728,4630,Urban area,Fayetteville-Springdale,661638,987816,663,2307,1170428,93210,USA,20,0.34734419144016593,0.5111628237336602,0.5103528934849364,0.42219257105666186,0.4606062643659745,0.42057778911027144,299056,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000305fef6bc4534bad,3729,4637,Urban area,Fort Smith,939906,1048442,1697,15650,1362190,33901,USA,20,0.7016560821511895,0.9202413050059677,0.7287773485593858,0.08432020306854769,1.0289266056298314,0.9136526168941302,123389,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e61b119490bcbeb7,255,4643,Urban area,Little Rock,2087715,2982933,3214,2847,3656185,78409,USA,20,0.6542099135403353,0.8552321685878002,0.3143394178009432,0.4686131909292551,0.8480356393904636,0.7408884619076263,433329,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000ccfa0e1a13e5c0f,265,465,Urban area,Memphis,3339403,7164493,1971,7200,8901789,589101,USA,20,0.7370212607691436,0.9993221466252914,1.6858474109051027,1.7414587528730496,0.7974790889115673,0.6640428508986638,1062354,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000073b317f53d456f0d,256,155,Urban area,St. Louis,7357537,13610371,6194,17245,21790834,1282626,USA,20,0.47688004125620254,0.7618617764974288,0.3336678124713665,0.3259233544344772,0.6245156833686762,0.49542236165642584,2152560,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003759001760a09d3f,3737,5210,Urban area,"Columbia, Missouri",223038,590467,68,0,440637,23661,USA,20,0.430718829345813,0.6883662209470988,0.6217208916120164,,0.5099803137939535,0.5599120014983796,125476,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000027455a49cd250f20,1015,2069,Urban area,Davenport,896443,1963406,220,1075,3251271,127661,USA,20,0.33278630117615965,0.41740026345587716,-0.062399830846741174,0.2645805778918322,0.32974589943382826,0.46306413641532357,280290,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a4b39961debe63b5,9356,5193,Urban area,Iowa City,103111,335463,0,152,494675,23168,USA,20,0.34024857100576766,0.42527638728750716,,0.03613016614909981,0.536313478832457,0.12615601760624454,107218,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000067e6e49b824b46dc,1016,5191,Urban area,Cedar Rapids,454934,1065522,519,1319,1586644,101533,USA,20,0.6984517700934464,0.8231872154015031,0.5733865385885427,-0.5249548924338221,0.7157953344756999,0.6167340061007736,178445,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000484524d852150135,1018,5186,Urban area,Waterloo-Cedar Falls,369776,802205,50,722,1544929,50195,USA,20,0.3386938174028767,0.3020005418552051,0.2778721855772268,0.4655426841922052,0.21949855036762186,0.030387493461126916,113549,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000002e63128c0bab2c7,1017,5194,Urban area,Des Moines,911897,2134963,262,103,3528031,116481,USA,20,0.46708047091948907,0.5759780764423168,0.19276863253905685,0.4771276829108416,0.5107494507001326,0.5269958012526536,452259,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002842e177bef23be6,3742,5181,Urban area,Rochester,340442,728690,51,122,934478,65808,USA,20,0.2511085354734262,0.4298719944918125,0.8034401654427838,-0.4460432776961067,0.6500629649017466,0.12516122782556396,108122,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000a99a56b96215952,3740,5177,Urban area,Eau Claire,366219,606090,55,227,1193975,69299,USA,20,1.0972372762165608,1.1349270016123614,0.9123418445357997,0.470412996584941,1.0441071011062173,0.8107373888520996,103155,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001525c594bee5eedb,3741,5182,Urban area,La Crosse,362982,707837,92,10,922847,34797,USA,20,0.5600517833995358,0.7762984972105353,0.38736466262890723,1.359221546686861,0.658783364141301,0.6205250828647364,101156,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000055d73361c7a729dc,1019,4967,Urban area,Green Bay,1661458,2380271,477,2354,3200746,154222,USA,20,0.7032740801440865,0.8672441237523913,0.8140758978799663,1.7133538909751835,1.047279235392656,0.8391412572910363,207023,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000058bd4fe1b34b6884,1020,4973,Urban area,Appleton,1263338,2382769,898,261,3174111,175048,USA,20,0.5905322463560301,0.6970789590201582,1.1178303151518534,1.2293549996358912,0.963396771594298,0.5976850768940817,216917,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a8885634f1be9734,257,5157,Urban area,Milwaukee,2855533,8742844,610,4123,13365331,645759,USA,20,0.714296959209168,0.9978677843077661,0.30069340100495745,1.1539644217193394,0.9768622801674438,0.7551418209721416,1378205,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000058cba7c435153843,1021,5150,Urban area,Kenosha,1165041,1883424,775,2685,3293166,132905,USA,20,0.3386467288368383,0.5574213398361894,0.10708418306439293,0.5619715080383476,0.5519668875795111,0.3158508099948387,124410,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007b191620c0e33788,1022,5185,Urban area,Madison,1056636,1977165,197,119,3130905,304187,USA,20,0.4224286448424107,0.49491812693970105,0.24923561504138295,0.6141148256088581,0.6355857867849513,0.23908014526088353,403648,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006c833eed0ed0a2ab,3747,5188,Urban area,Rockford,1054131,1883588,1281,1683,3618789,98549,USA,20,0.7745925343311788,1.041176853571301,0.3535426530996223,0.8220506073463907,1.055512332189291,0.7891900996129718,297555,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000066ccb785384e504a,1023,1445,Urban area,Peoria,752838,1406280,956,22,2052266,85637,USA,15,0.5881472631232606,0.6419001850415776,0.44495052758121206,0.71176051841768,0.5557787511147775,0.4163901332317227,267433,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001029f7508de4db4f,3749,5111,Urban area,Champaign,256321,916522,5,132,1272718,66060,USA,20,0.45675893275337265,0.8886304787094372,1.422543896019856,-0.15387277064680138,0.6810069826501534,0.38747078399247764,145940,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003a13d7be763e0e0b,60,490,Urban area,Chicago,33516222,63218675,94363,145906,96011110,5451023,USA,20,0.5898679782367509,1.104875434245919,0.5647637536577642,0.45444069079841043,0.9072136911824623,0.5223549136138438,8615834,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b162d1d0d3993ac7,3755,5051,Urban area,South Bend,1026130,1844651,1087,997,2407479,135832,USA,20,0.7602150683228814,1.0074804950526397,0.44098842214153017,-0.05925314865825112,1.2010602237406132,1.078117783902393,278207,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000931a277135a7ae6b,3752,5097,Urban area,Lafayette,308561,834253,60,1440,892206,61438,USA,20,0.7460583468866079,1.0054537419355543,0.36623812380224813,0.3984128397113269,1.0570553072741549,0.3208196244596223,148320,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000069dc84aa29f81fd8,264,5116,Urban area,Indianapolis,8363583,12148068,13315,9858,19753060,1447035,USA,20,0.48335331408332716,0.7197241633543033,0.21428175497913415,0.271566898019,0.4862597759134324,0.46254863435636023,1494887,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cf42f720ebb80eae,1024,1440,Urban area,Fort Wayne,1705342,2546529,1086,7013,3898739,275779,USA,20,0.4305328416656829,0.6652871753246913,0.11862005622794215,0.18148460501954164,0.6094965742934005,0.33644985806524985,314162,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f5d4dba487d6c0cb,3756,5052,Urban area,Elkhart,673086,1066813,1087,1084,1241312,47679,USA,20,0.5570701204560488,0.5611860652494323,0.3844054800323666,0.8023649495994639,0.9492789389456169,0.7488377137360164,143915,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000367f1e3c413da65b,3757,5034,Urban area,Kalamazoo,951292,1317083,1560,1599,1950652,101327,USA,20,0.3038496642031075,0.5506831753455971,0.14288937929903162,0.5582256109873928,0.4726236375152332,0.25942962945408626,210276,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003f1bcdc446a493fa,1025,5158,Urban area,Grand Rapids,2980657,4088486,2619,1268,6273280,229055,USA,20,0.6041196963888044,0.989575760133258,0.44372911144329874,0.45658230439004316,0.9979531701126246,0.5906635301613413,570727,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000fd94da9a00976cb,3760,4998,Urban area,Muskegon,478740,694749,127,0,1200860,17412,USA,20,0.215573059138611,0.2877428384823908,0.41840390439993425,,0.19228193474792152,0.16770841975404943,161447,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a6f2e87733239170,1026,5022,Urban area,Lansing,1719015,2221112,2642,5420,3913563,154706,USA,20,0.6533735306154865,1.0334861736439223,0.17697996351075068,0.7717057757593417,0.9748541074810274,0.6348314883281471,313876,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000209e057d939695c,1027,5007,Urban area,Flint,1892388,2348401,4022,9705,3496014,99262,USA,20,0.6956074720484022,0.8497642998817331,0.8379508749826527,0.9344839252242412,0.9258302703930674,0.5957026404338016,355999,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006f096a3655bf8210,3761,4993,Urban area,Saginaw,1057023,1172934,566,24994,2506965,69439,USA,20,0.5493705846126762,0.6152736258328187,0.14199438960959473,-0.9343335836934834,0.5354663662076474,0.1283235075817881,125918,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000fcc226f09ec3001,61,2065,Urban area,Ann Arbor,17566785,33414415,52257,75171,59627961,4706956,USA,20,0.254983001491472,0.7613697027815847,0.7011216958745865,0.8764462826024154,0.6412695746923187,0.21587159877648038,306595,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000036e9c9c93093dec9,1035,5161,Urban area,Windsor,739612,1711712,104,1533,2991014,261202,CAN,15,0.2620084137427826,0.40016682902632533,0.517915138194544,-0.675874524362278,0.4302848195491714,0.10415225460773214,319947,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000068c40571a2a3f973,9403,1430,Urban area,Chatham-Kent,100043,173701,9,764,452023,29028,CAN,15,0.8138732753351037,1.0729192594982426,1.608145915616042,-0.45485408438394614,0.8268268941911813,0.35217182710745487,104838,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000009fa1b5607ca2718,3765,4970,Urban area,Barrie,275548,530505,5,1016,875597,115964,CAN,20,0.5649942339259837,0.6655697780941606,0.25519816226689046,0.5359028717634425,0.5707459391532781,0.3208798007827189,185262,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d65fa381071af1a0,67,516,Urban area,Hamilton,11425922,26463328,76684,93347,29511551,8279801,CAN,20,0.8505843037699794,1.197573475149026,0.9048354811217217,0.7790427723877571,1.1197668436746997,0.41341141998248276,716130,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003f7f0b44951e8724,3767,4990,Urban area,Guelph,414008,643373,91,1431,930500,287209,CAN,15,0.8191751871021413,0.9172775062061225,2.4444488995870017,1.4822113882048655,1.5194154325435667,0.9862768106335137,139795,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e41d3de009266a7c,1029,4991,Urban area,Kitchener,1613022,2645294,731,7893,3989885,641279,CAN,20,0.6686208450090886,0.8674176325846766,0.7123209669494468,-0.04453136020425279,0.8377062527360868,0.31556287718163434,472595,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009134139080cb134b,9401,691,Urban area,Brantford,333977,500551,463,108,931713,54413,CAN,15,0.9636878245578735,1.1039406090201707,1.4629621121383736,1.2001588909415213,0.9346690945856192,0.48185458132633874,133561,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000099c0f53625377b69,3768,5039,Urban area,Erie,777965,1132807,912,0,2283574,28845,USA,20,-0.9541485888794612,-1.00357404214393,-0.44610354941278796,,-1.0281251991556277,-1.0827901057078633,196656,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a65751fa8cc8ee61,1030,5010,Urban area,London,908163,1520934,60,888,3376196,492725,CAN,20,0.6502766284254519,1.0556296278581052,0.6038950463576936,1.6461722318223821,0.7637704792391061,0.11942446542447667,471805,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000449e6dd475fcb9a,258,513,Urban area,Akron,9667991,16365968,7265,4703,27719251,1043008,USA,20,0.851247808164934,1.1737751283448046,0.660550769999513,1.2145727338664798,0.9731137583811245,0.724347607497621,569481,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009b8e8f481698d830,1031,5064,Urban area,Lorain-Elyria,1253546,1488605,2136,5677,2429740,82154,USA,15,0.5303880535257313,0.5962520640518341,1.0193374889694735,0.257726085576813,0.6578257677781647,0.37645023268033384,180652,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ad311a5c0b7eec9e,1032,5071,Urban area,Youngstown,1652515,2431280,2129,9186,4079584,91715,USA,20,0.4389826231122424,0.5576311391978316,0.19170744133357506,0.18297407593025186,0.5365403723982539,0.5007503959975723,386833,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000053fca585181e37be,259,514,Urban area,Pittsburgh,4386481,5440093,10796,10307,10133991,274061,USA,20,0.6933018291141114,0.8908004439197487,0.7230820029999456,0.1864849093534044,0.7844658833394992,0.6390481528650269,1733375,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b5057e842009454f,1033,5082,Urban area,Canton,1034307,2243581,617,265,3433798,84943,USA,20,0.6746982306272261,0.9119688857559732,0.590221516734493,-0.2936295694353448,0.7563264192524433,0.6754071949274402,279568,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000088df43352e9dff67,1034,5108,Urban area,"Columbus, Ohio",5973034,10071089,36363,45933,16659055,1088116,USA,20,0.4605602224617448,0.7759509736383,0.6808290636277429,0.3336015846278136,0.5935330082331284,0.28841446460369813,1374475,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000878174805926b8b6,1036,5050,Urban area,Toledo,3070502,4637829,2449,8316,7580762,382269,USA,20,0.6351424951018244,0.8300153044049323,0.4562026423527479,0.636975690104593,0.7485693300048515,0.6422212064201819,507759,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
